// USER CHART SHEET exported by JRC ECDIS.
// <<NOTE>>This strings // indicate comment column/cells. You can edit freely.
// Merged User Map File007,,
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON

// Lat,,,Lon,Rotation
TEXT,CALL JINDO VTS

34,42.613,N,125,41.441,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,42.140,N,125,43.047,E,1,3,9,
34,39.991,N,125,38.648,E,1,3,9,
34,41.097,N,125,39.490,E,1,3,9,
34,40.781,N,125,40.025,E,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,21.036,N,126,28.313,E,2,3,3,
34,03.865,N,126,21.017,E,2,3,3,
34,03.808,N,126,21.015,E,2,3,3,
34,03.794,N,125,43.219,E,2,3,3,
34,08.089,N,125,35.110,E,2,3,3,
34,31.183,N,125,32.004,E,2,3,3,
34,39.814,N,125,31.996,E,2,3,3,
34,39.791,N,125,56.403,E,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,JANGAN VTS CH 67

37,03.965,N,126,12.719,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,INCHEON VTS SECTOR 1

37,05.823,N,126,14.828,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

37,03.406,N,126,16.393,E,2,3,3,
37,06.993,N,126,19.878,E,2,3,3,
37,09.178,N,126,22.016,E,2,3,3,
37,10.598,N,126,23.395,E,2,3,3,
37,10.604,N,126,24.593,E,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

37,16.328,N,126,26.082,E,2,3,3,
37,16.037,N,126,25.887,E,2,3,3,
37,15.751,N,126,25.700,E,2,3,3,
37,15.541,N,126,25.694,E,2,3,3,
37,14.506,N,126,25.662,E,2,3,3,
37,14.096,N,126,25.649,E,2,3,3,
37,13.628,N,126,26.012,E,2,3,3,
37,12.912,N,126,26.561,E,2,3,3,
37,12.591,N,126,26.803,E,2,3,3,
37,11.858,N,126,26.831,E,2,3,3,
37,10.768,N,126,26.880,E,2,3,3,
37,10.300,N,126,26.898,E,2,3,3,
37,10.269,N,126,26.689,E,2,3,3,
37,10.604,N,126,24.571,E,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

37,20.915,N,126,27.120,E,1,1,8,
37,21.636,N,126,26.485,E,1,1,8,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CH 14

37,05.671,N,126,15.472,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,INCHEON VTS

37,20.695,N,126,27.809,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CH 68

37,20.631,N,126,28.016,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 2

37,20.784,N,126,27.949,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL TARIFA TRAFFIC ON CH 16; 10, 67

36,04.494,N,005,13.517,W,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL TANGIER TRAFFIC ON CH 16

36,05.522,N,005,59.239,W,270,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

35,54.984,N,005,58.772,W,1,3,9,
35,54.984,N,005,55.385,W,1,3,9,
35,55.386,N,005,56.044,W,1,3,9,
35,55.022,N,005,56.044,W,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL ROCA CONTROL ON CH 16; 22,69 79

36,34.852,N,008,32.483,W,90,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL ROCA CONTROL ON CH 16; 22, 79 69

39,38.963,N,010,28.813,W,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

39,42.174,N,009,44.914,W,1,3,9,
39,46.988,N,009,44.914,W,1,3,9,
39,45.613,N,009,43.726,W,1,3,9,
39,45.651,N,009,44.865,W,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

39,47.038,N,010,01.220,W,1,3,9,
39,42.143,N,010,01.207,W,1,3,9,
39,43.251,N,009,59.970,W,1,3,9,
39,43.251,N,010,01.207,W,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

36,37.050,N,008,27.238,W,1,3,9,
36,37.050,N,008,32.688,W,1,3,9,
36,37.927,N,008,31.029,W,1,3,9,
36,36.974,N,008,30.935,W,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

36,20.981,N,008,32.701,W,1,3,9,
36,20.981,N,008,28.119,W,1,3,9,
36,21.802,N,008,29.160,W,1,3,9,
36,20.998,N,008,29.207,W,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,LIANYUN GANG VTS

34,50.570,N,119,36.426,E,35,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,LIANYUN GANG VTS

34,42.008,N,119,46.515,E,35,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF CH 16

34,52.387,N,119,49.531,E,0,24,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,49.470,N,119,37.780,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,46.460,N,119,33.900,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,1

34,49.630,N,119,37.697,E,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,2

34,46.700,N,119,33.944,E,0,14,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,49.580,N,119,41.710,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,3

34,49.770,N,119,41.685,E,0,14,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,51.760,N,119,46.930,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,4

34,51.929,N,119,46.889,E,0,14,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,48.380,N,119,42.080,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,5

34,48.527,N,119,42.082,E,0,14,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

34,51.230,N,119,49.760,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,6

34,51.343,N,119,49.678,E,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,REPORT TIME OF

35,01.441,N,119,44.295,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,DROP & HEAVE UP ANCHOR

35,00.551,N,119,41.944,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,TO LIANYUN GANG VTS

34,57.904,N,119,43.243,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,BEFORE ACTUAL DROP OR HEAVE UP

34,59.304,N,119,41.109,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL INCHEON PILOTS 2HRS BEFORE ETA

36,54.116,N,125,58.848,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF CH 13

36,53.884,N,126,00.321,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

27,40.800,N,034,36.441,E,1,3,9,
27,40.855,N,034,23.567,E,1,3,9,
27,41.200,N,034,26.822,E,1,3,9,
27,40.823,N,034,26.964,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL FALSE RAS GHARIB VTC CH 16, 61

27,41.330,N,034,28.004,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

11,42.385,N,043,03.906,E,1,3,9,
11,42.199,N,043,05.305,E,1,3,9,
11,42.397,N,043,05.059,E,1,3,9,
11,42.225,N,043,05.033,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF WATCH CH 12

11,42.780,N,043,04.035,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,DJIBOUTI PORT CONTROL

11,43.004,N,043,04.081,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL JEDDAH PORT CONTROL

21,11.539,N,038,55.669,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 16

21,11.329,N,038,55.975,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

21,11.807,N,038,57.047,E,1,3,9,
21,13.942,N,038,56.067,E,1,3,9,
21,13.597,N,038,56.547,E,1,3,9,
21,13.320,N,038,56.374,E,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

21,25.150,N,039,05.478,E,1,3,9,
21,25.635,N,039,05.339,E,1,3,9,
21,26.098,N,039,05.223,E,1,3,9,
21,25.677,N,039,05.438,E,1,3,9,
21,25.635,N,039,05.345,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL JEDDAH PORT CONTROL

21,25.042,N,039,04.456,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

50,10.000,N,002,58.000,W,2,3,3,
50,10.000,N,002,00.000,W,2,3,3,
49,20.000,N,002,00.000,W,2,3,3,
49,20.000,N,002,58.000,W,2,3,3,
50,10.000,N,002,58.000,W,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

37,30.066,N,023,56.128,E,1,3,9,
37,29.747,N,023,51.408,E,1,3,9,
37,30.155,N,023,52.448,E,1,3,9,
37,29.849,N,023,52.880,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL PIRAEUS TRAFFIC

37,32.167,N,023,54.329,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CH 13; 14, 15

37,31.231,N,023,56.224,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,15 MIN. BEFORE VTS AREA

37,30.371,N,023,53.442,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

37,36.104,N,023,38.598,E,1,3,9,
37,36.470,N,023,43.105,E,1,3,9,
37,36.773,N,023,41.582,E,1,3,9,
37,36.327,N,023,41.422,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL PIRAEUS VTS

37,37.983,N,023,37.317,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,15 MIN BEFORE EXITING VTS AREA

37,37.362,N,023,35.856,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CH 13

37,36.709,N,023,38.598,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL SALAM ON CH 13, 16

27,55.934,N,034,28.466,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,AND

27,55.723,N,034,29.050,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VTS GULF OF AQABA

27,55.411,N,034,28.488,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 16; 08, 09, 10

27,55.092,N,034,29.091,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,AND

28,02.027,N,034,25.743,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VTS GULF OF AQABA

28,01.825,N,034,25.104,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL SALAM ON CH 13, 16 

28,02.259,N,034,25.042,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 16, 08

28,01.606,N,034,25.414,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

28,01.507,N,034,26.264,E,1,3,9,
28,01.264,N,034,27.004,E,1,3,9,
28,01.351,N,034,26.952,E,1,3,9,
28,01.322,N,034,26.836,E,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

28,59.817,N,034,47.831,E,1,3,9,
29,00.269,N,034,47.262,E,1,3,9,
29,00.214,N,034,47.454,E,1,3,9,
29,00.105,N,034,47.483,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL AQABA VTS

28,59.681,N,034,48.162,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 16, 12, 08, 09

28,59.402,N,034,48.048,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,2 HOURS BEFORE ETA

28,59.128,N,034,47.983,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

01,09.693,N,104,24.337,E,2,5,7,
01,26.697,N,104,24.337,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

01,15.500,N,103,30.750,E,2,5,7,
01,09.200,N,103,24.350,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

01,20.115,N,104,02.100,E,2,5,7,
01,09.895,N,104,02.100,E,2,5,7,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 8 VTIS CENTRAL

01,17.192,N,104,00.231,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 9 VTIS EAST

01,22.935,N,104,20.146,E,0,26,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 7 VTIS WEST

01,10.176,N,103,41.799,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 6 VTIS WEST SECTOR PIAI

01,15.695,N,103,26.440,E,350,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 5 SEGENTING

01,33.256,N,103,09.893,E,330,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 4 UNDAN

01,53.491,N,102,33.150,E,330,22,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

02,19.966,N,101,20.055,E,2,5,7,
02,37.791,N,101,37.493,E,2,5,7,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 3 CAPE RACHADO

02,10.781,N,102,06.496,E,320,22,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

02,54.521,N,100,39.211,E,2,5,7,
02,54.500,N,101,09.928,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

02,54.553,N,100,39.195,E,2,5,7,
03,03.892,N,100,57.993,E,2,5,7,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 2 JUGRA

02,37.334,N,101,31.685,E,330,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,SECTOR 1 ANGSA

02,55.759,N,100,57.878,E,0,26,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Text

03,00.638,N,100,54.430,E,0,10,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,KLANG VTS VHF CH 66

02,55.057,N,100,57.865,E,0,26,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,KLANG VTS VHF CH 88

02,36.970,N,101,30.847,E,330,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,KLANG VTS VHF CH 84

02,09.580,N,102,05.861,E,320,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,KLANG VTS VHF CH 61

01,52.884,N,102,32.356,E,330,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,KLANG VTS VHF CH 88

01,31.979,N,103,09.798,E,330,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,JOHOR VTS VHF CH 88

01,15.234,N,103,26.749,E,350,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF CH 14

01,16.972,N,104,00.576,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF CH 10

01,22.641,N,104,20.696,E,0,26,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL AQABA PORT CONTROL

28,03.709,N,034,29.871,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,6 HRS BEFORE ARRIVAL

28,03.326,N,034,30.082,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL AQABA VTS ON CH 12 

29,30.786,N,034,59.783,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,2 HRS BEFORE ETD

29,30.755,N,034,59.822,E,0,22,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL REEF VTS CH 11

20,10.295,S,149,16.771,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

11,57.950,N,043,56.907,E,1,3,9,
11,55.421,N,043,54.670,E,1,3,9,
11,56.322,N,043,54.865,E,1,3,9,
11,56.168,N,043,55.312,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL DJIBOUTI PORT CONTROL

11,58.704,N,043,55.819,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 12, 16 - 3 HRS BEFORE ETA

11,58.244,N,043,55.858,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL FALSE RAS GHARIB VTC CH 16

27,56.787,N,034,20.459,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,2 HRS BEFORE GULF OF SUEZ TSS

27,56.358,N,034,20.588,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

29,33.149,N,032,39.903,E,1,3,9,
29,34.162,N,032,35.615,E,1,3,9,
29,34.393,N,032,36.387,E,1,3,9,
29,33.949,N,032,36.631,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL PORT SUEZ HARBOUR OFFICE

29,34.200,N,032,38.402,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,5 MILES FROM BUOY NO.1

29,33.720,N,032,39.438,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ON CH 14

29,33.241,N,032,40.922,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,28.500,N,000,40.700,E,2,3,3,
51,29.060,N,000,52.630,E,2,3,3,
51,24.900,N,000,54.300,E,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,22.400,N,000,57.100,E,2,3,3,
51,20.800,N,000,58.000,E,2,3,3,
51,17.600,N,000,30.200,E,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL JEDDAH PORT CONTROL VHF 12/16

20,04.298,N,040,24.698,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,100 nm before PILOT ST

19,59.478,N,040,26.033,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL JEDDAH PORT CONTROL VHF 12/16

21,07.905,N,039,11.879,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,12 nm off for FINAL ETA confirm.

21,06.057,N,039,16.771,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

42,53.017,N,009,16.208,W,2,3,3,
42,41.395,N,010,15.132,W,2,3,3,
43,47.627,N,010,14.946,W,2,3,3,
43,09.579,N,009,12.703,W,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL FINISTERRE TRAFFIC ON CH16, 11, 74

42,41.165,N,010,02.198,W,15,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

50,43.458,N,000,26.092,E,2,3,3,
50,20.655,N,001,33.025,E,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,22.492,N,001,26.698,E,2,3,3,
51,05.356,N,002,33.161,E,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL GRIZ-NEZ TRAFFIC ON CH 13

50,33.322,N,000,51.641,E,332,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,20.628,N,001,33.967,E,2,3,3,
51,21.096,N,001,34.820,E,2,3,3,
51,21.585,N,001,35.582,E,2,3,3,
51,22.062,N,001,36.242,E,2,3,3,
51,22.623,N,001,36.905,E,2,3,3,
51,23.198,N,001,37.495,E,2,3,3,
51,23.679,N,001,37.922,E,2,3,3,
51,24.229,N,001,38.349,E,2,3,3,
51,24.913,N,001,38.782,E,2,3,3,
51,25.226,N,001,39.004,E,2,3,3,
51,25.668,N,001,39.217,E,2,3,3,
51,26.168,N,001,39.411,E,2,3,3,
51,26.788,N,001,39.599,E,2,3,3,
51,27.581,N,001,39.743,E,2,3,3,
51,28.354,N,001,39.779,E,2,3,3,
51,29.159,N,001,39.733,E,2,3,3,
51,29.846,N,001,39.595,E,2,3,3,
51,30.580,N,001,39.373,E,2,3,3,
51,31.191,N,001,39.103,E,2,3,3,
51,31.849,N,001,38.741,E,2,3,3,
51,32.720,N,001,38.143,E,2,3,3,
51,33.651,N,001,37.322,E,2,3,3,
51,34.086,N,001,36.852,E,2,3,3,
51,34.589,N,001,36.255,E,2,3,3,
51,35.021,N,001,35.628,E,2,3,3,
51,35.587,N,001,34.753,E,2,3,3,
51,35.933,N,001,34.120,E,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL LONDON VTS 

51,29.040,N,001,40.063,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,ESTUARY SECTOR ON CH 18, 69

51,28.754,N,001,39.987,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL MEDWAY VTS CH 16, 74

51,30.142,N,001,36.905,E,0,20,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,2,5 HRS BEFORE MEDWAY LT BUOY

51,29.933,N,001,36.962,E,0,20,
// CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
CIRCLE

51,28.847,N,000,52.779,E,0.1
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,30.214,N,001,36.862,E,1,3,9,
51,30.552,N,000,53.047,E,1,3,9,
51,29.028,N,000,52.805,E,1,3,9,
51,29.089,N,000,52.921,E,1,3,9,
51,29.108,N,000,52.701,E,1,3,9,
51,29.036,N,000,52.786,E,1,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,08.019,N,002,30.398,E,2,3,9,
51,12.204,N,002,26.713,E,2,3,9,
51,16.148,N,002,23.298,E,2,3,9,
51,23.666,N,002,19.350,E,2,3,9,
51,25.966,N,002,27.485,E,2,3,9,
51,21.388,N,002,31.124,E,2,3,9,
51,25.957,N,002,27.481,E,2,3,9,
51,25.944,N,002,39.930,E,2,3,9,
51,28.770,N,002,56.005,E,2,3,9,
51,33.849,N,003,06.756,E,2,3,9,
51,34.582,N,003,08.416,E,2,3,9,
51,49.986,N,003,08.358,E,2,3,9,
51,49.943,N,003,29.925,E,2,3,9,
51,44.029,N,003,29.925,E,2,3,9,
51,34.058,N,003,29.934,E,2,3,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,28.770,N,002,55.972,E,2,3,3,
51,25.122,N,002,57.924,E,2,3,3,
51,15.493,N,002,57.989,E,2,3,3,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,21.396,N,002,31.116,E,2,3,3,
51,19.602,N,002,31.488,E,2,3,3,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,1 HOUR BEFORE ETA

51,15.366,N,002,16.946,E,0,20,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

51,18.087,N,002,21.147,E,1,3,9,
51,19.196,N,002,21.480,E,1,3,9,
51,18.861,N,002,21.537,E,1,3,9,
51,18.799,N,002,21.391,E,1,3,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL WANDELAAR APPROACH ON CH 60

51,17.620,N,002,19.139,E,0,20,
// LINE_AGGREGATE
// Comment
